1080.02	72
1081.65	81
1083.27	78
1084.9	73
1086.52	78.5
1088.15	83.5
1089.78	84.5
1091.4	76.5
1093.02	89
1094.65	84.5
1096.27	80
1097.9	80.5
1099.52	80
1101.14	82
1102.77	81.5
1104.39	85
1106.02	77
1107.64	89.5
1109.26	85
1110.89	90
1112.51	78.5
1114.13	99
1115.75	78.5
1117.38	79.5
1119	90.5
1120.62	79.5
1122.24	86
1123.86	82.5
1125.49	99
1127.11	96.5
1128.73	81
1130.35	82.5
1131.97	95
1133.6	104.5
1135.22	94.5
1136.84	101
1138.46	97.5
1140.08	90.5
1141.7	98
1143.32	102.5
1144.94	94
1146.56	104
1148.18	100.5
1149.8	97.5
1151.42	97.5
1153.04	110
1154.66	102
1156.28	101.5
1157.9	134.5
1159.52	123.5
1161.14	110
1162.75	97.5
1164.37	109.5
1165.99	113.5
1167.61	123.5
1169.23	113.5
1170.85	115
1172.46	116
1174.08	123.5
1175.7	122.5
1177.32	132
1178.94	117.5
1180.55	132.5
1182.17	127.5
1183.79	111
1185.4	124
1187.02	120
1188.64	121.5
1190.26	128.5
1191.87	130.5
1193.49	129.5
1195.1	111
1196.72	115
1198.34	125.5
1199.95	118.5
1201.57	129
1203.18	128
1204.8	119.5
1206.41	137
1208.03	121.5
1209.65	138
1211.26	152.5
1212.88	135.5
1214.49	147
1216.1	116.5
1217.72	140
1219.33	128.5
1220.95	142.5
1222.56	141
1224.18	135
1225.79	140
1227.4	146
1229.02	149
1230.63	137
1232.24	145.5
1233.86	145.5
1235.47	137.5
1237.08	141.5
1238.69	142.5
1240.31	143
1241.92	133.5
1243.53	151
1245.14	142.5
1246.76	151
1248.37	146.5
1249.98	157
1251.59	169
1253.2	139
1254.81	162
1256.43	164
1258.04	159
1259.65	173
1261.26	165.5
1262.87	166.5
1264.48	157
1266.09	163.5
1267.7	164.5
1269.31	164
1270.92	165.5
1272.53	155
1274.14	166.5
1275.75	177.5
1277.36	171.5
1278.97	182
1280.58	172.5
1282.19	169.5
1283.8	170
1285.41	177.5
1287.01	186
1288.62	165
1290.23	186
1291.84	156.5
1293.45	158.5
1295.06	171
1296.67	180.5
1298.27	177.5
1299.88	178
1301.49	187.5
1303.1	158.5
1304.7	179.5
1306.31	165.5
1307.92	170.5
1309.53	163.5
1311.13	183
1312.74	172
1314.35	174
1315.95	163
1317.56	174
1319.16	181.5
1320.77	193.5
1322.38	170.5
1323.98	182
1325.59	182
1327.19	185.5
1328.8	185.5
1330.41	198.5
1332.01	198.5
1333.61	198
1335.22	172
1336.82	188.5
1338.43	184
1340.03	190.5
1341.64	214.5
1343.24	188
1344.85	197.5
1346.45	189
1348.05	194
1349.66	201.5
1351.26	207.5
1352.87	204.5
1354.47	174
1356.07	185.5
1357.68	205
1359.28	193.5
1360.88	198
1362.48	213.5
1364.09	195.5
1365.69	174
1367.29	192.5
1368.89	178
1370.49	175.5
1372.1	191
1373.7	183.5
1375.3	200.5
1376.9	189.5
1378.5	183.5
1380.1	193
1381.71	202
1383.31	190
1384.91	198.5
1386.51	218
1388.11	210
1389.71	207
1391.31	202
1392.91	206.5
1394.51	187
1396.11	189.5
1397.71	184
1399.31	190
1400.91	191.5
1402.51	193
1404.11	207.5
1405.71	175
1407.31	190.5
1408.9	193
1410.5	192
1412.1	178.5
1413.7	175
1415.3	187
1416.9	176
1418.5	197.5
1420.1	212
1421.69	193.5
1423.29	199.5
1424.89	184
1426.48	190
1428.08	190.5
1429.68	197.5
1431.28	185
1432.87	182.5
1434.47	188
1436.07	199.5
1437.66	185
1439.26	184.5
1440.86	191.5
1442.46	184
1444.05	200
1445.65	171.5
1447.24	173.5
1448.84	199.5
1450.43	185
1452.03	191
1453.62	180.5
1455.22	191.5
1456.82	184
1458.41	195
1460	177.5
1461.6	185
1463.19	196.5
1464.79	190
1466.38	204
1467.98	184
1469.57	168
1471.17	180.5
1472.76	179
1474.35	172.5
1475.94	172
1477.54	187
1479.13	184.5
1480.72	190
1482.32	182
1483.91	193
1485.5	171
1487.1	184
1488.69	188.5
1490.28	198
1491.88	183
1493.47	195
1495.06	189
1496.65	184
1498.24	166.5
1499.83	181
1501.42	184.5
1503.02	174.5
1504.61	167.5
1506.2	173
1507.79	182
1509.38	172
1510.97	173.5
1512.56	177
1514.15	175.5
1515.74	172.5
1517.33	199.5
1518.92	194.5
1520.51	191
1522.1	196.5
1523.69	169
1525.28	168.5
1526.87	196
1528.46	180.5
1530.05	199
1531.64	196.5
1533.23	215.5
1534.82	203.5
1536.41	190
1537.99	205.5
1539.58	200
1541.17	224
1542.76	224
1544.35	238
1545.93	232
1547.52	239.5
1549.11	223.5
1550.7	251
1552.28	236.5
1553.87	240
1555.46	258
1557.05	244.5
1558.63	275.5
1560.22	249.5
1561.81	260.5
1563.39	275
1564.98	278
1566.56	287
1568.15	269.5
1569.74	273.5
1571.32	286.5
1572.91	313
1574.5	325
1576.08	325
1577.67	338.5
1579.25	341
1580.84	337
1582.42	350
1584.01	368.5
1585.59	350.5
1587.18	382
1588.76	396
1590.34	399
1591.93	407
1593.51	414
1595.1	450.5
1596.68	452.5
1598.26	465.5
1599.85	484.5
1601.43	508.5
1603.01	509
1604.6	496.5
1606.18	506.5
1607.76	501
1609.35	528
1610.93	509.5
1612.51	527
1614.09	494
1615.68	469.5
1617.26	507
1618.84	464
1620.42	442
1622.01	426.5
1623.59	383.5
1625.17	366.5
1626.75	359
1628.33	364.5
1629.91	363
1631.49	350.5
1633.07	333.5
1634.65	323.5
1636.24	346.5
1637.82	333.5
1639.39	292
1640.98	313
1642.56	308.5
1644.14	296.5
1645.72	300.5
1647.3	269
1648.87	304
1650.45	311.5
1652.03	283.5
1653.61	266
1655.19	283.5
1656.77	253.5
1658.35	266
1659.93	257.5
1661.51	273.5
1663.09	228.5
1664.66	229.5
1666.24	218
1667.82	239.5
1669.4	212.5
1670.98	209.5
1672.55	221
1674.13	210.5
1675.71	205
1677.29	202.5
1678.86	207
1680.44	200.5
1682.02	201
1683.59	206.5
1685.17	188.5
1686.75	174.5
1688.33	186
1689.9	186.5
1691.48	163
1693.05	164
1694.63	143
1696.21	155.5
1697.78	156.5
1699.36	176.5
1700.93	144
1702.51	159.5
1704.08	140
1705.66	146
1707.23	139.5
1708.81	138.5
1710.38	143.5
1711.96	129
1713.53	136.5
1715.1	152
1716.68	142
1718.25	136
1719.83	125
1721.4	118
1722.97	122.5
1724.55	124.5
1726.12	125.5
1727.69	117
1729.27	118
1730.84	111
1732.41	117
1733.99	117
1735.56	111
1737.13	108.5
1738.7	110.5
1740.28	115
1741.85	126.5
1743.42	103
1744.99	109
1746.56	109
1748.14	99
1749.71	117
1751.28	100.5
1752.85	112
1754.42	105
1755.99	101
1757.56	105.5
1759.14	99.5
1760.71	95.5
1762.28	88.5
1763.85	96
1765.42	105
1766.99	108
1768.56	99
1770.13	100.5
1771.7	82
1773.26	98.5
1774.83	100.5
1776.4	89
1777.97	94.5
1779.54	100
1781.11	90.5
1782.68	103.5
1784.25	87.5
1785.82	87
1787.38	83.5
1788.96	96.5
1790.52	97
1792.09	90
1793.66	79.5
1795.23	84
1796.8	89.5
1798.36	92
1799.93	98.5
1801.5	85
1803.07	97
1804.63	92
1806.2	80.5
1807.77	85.5
1809.33	86
1810.9	100
1812.47	92
1814.03	85.5
1815.6	75.5
1817.16	83
1818.73	85.5
1820.29	93.5
1821.86	93.5
1823.43	75.5
1824.99	95.5
1826.56	94
1828.12	101.5
1829.69	83
1831.25	89
1832.82	84.5
1834.38	93.5
1835.95	91.5
1837.51	90
1839.08	82
1840.64	80.5
1842.21	87.5
1843.77	84
1845.33	81.5
1846.9	88.5
1848.46	85
1850.02	85.5
1851.59	80
1853.15	89.5
1854.71	89.5
1856.28	98.5
1857.84	76
1859.4	87
1860.96	85
1862.53	81.5
1864.09	76
1865.65	80.5
1867.21	96
1868.78	79.5
1870.34	86
1871.9	98.5
1873.46	85.5
1875.02	84
1876.58	83
1878.14	96
1879.71	86
1881.26	86.5
1882.83	96
1884.39	84.5
1885.95	86.5
1887.51	93.5
1889.07	86.5
1890.63	82.5
1892.19	86
1893.75	88.5
1895.31	90
1896.87	93
1898.43	84.5
1899.99	85.5
1901.55	101.5
1903.11	85.5
1904.67	83.5
1906.22	92
1907.78	87
1909.34	79
1910.9	85
1912.46	96.5
1914.02	93
1915.58	85
1917.13	95.5
1918.69	89.5
1920.25	87.5
1921.81	94
1923.37	78
1924.92	89
1926.48	80
1928.04	91.5
1929.59	76.5
1931.15	86
1932.71	92
1934.26	109
1935.82	86
1937.38	102.5
1938.93	100.5
1940.49	95
1942.05	91.5
1943.6	93
1945.16	91
1946.71	92
1948.27	87
1949.82	97
1951.38	88.5
1952.94	92.5
1954.49	90.5
1956.05	84.5
1957.6	87.5
1959.15	95.5
1960.71	67.5
1962.27	80.5
1963.82	81.5
1965.37	89.5
1966.93	140
1968.48	114
1970.03	78
1971.59	83.5
1973.14	89.5
1974.7	91.5
1976.25	92
1977.8	86
1979.36	85
1980.91	91.5
1982.46	79.5
1984.01	88
1985.57	87.5
1987.12	89.5
1988.67	87
1990.22	93.5
1991.78	89
1993.33	91.5
1994.88	100.5
1996.43	91.5
1997.98	82.5
1999.53	89.5
2001.09	93.5
2002.64	90.5
2004.19	92.5
2005.74	90
2007.29	83.5
2008.84	90.5
2010.39	80
2011.94	95.5
2013.49	83.5
2015.04	88
2016.59	93
2018.14	106.5
2019.69	96.5
2021.24	116
2022.79	104.5
2024.34	85
2025.89	89.5
2027.44	104
2028.99	106
2030.54	88.5
2032.09	85.5
2033.64	96
2035.19	96
2036.73	81.5
2038.28	87
2039.83	86.5
2041.38	92.5
2042.93	80.5
2044.47	102
2046.02	96.5
2047.57	84.5
2049.12	88.5
2050.67	80.5
2052.21	79
2053.76	98.5
2055.31	86
2056.85	101.5
2058.4	91
2059.95	90.5
2061.49	77.5
2063.04	88
2064.59	80.5
2066.13	82
2067.68	90.5
2069.23	94.5
2070.77	80.5
2072.32	83.5
2073.86	85.5
2075.41	93.5
2076.95	75
2078.5	86.5
2080.04	87
2081.59	84
2083.13	85
2084.68	98
2086.22	103.5
2087.77	103.5
2089.31	90
2090.86	86.5
2092.4	93.5
2093.94	88.5
2095.49	96.5
2097.03	91.5
2098.57	94.5
2100.12	76.5
2101.66	95
2103.2	89.5
2104.75	93.5
2106.29	95
2107.83	93.5
2109.38	89
2110.92	90
2112.46	98.5
2114	86
2115.55	94
2117.09	93.5
2118.63	91.5
2120.17	94
2121.71	99
2123.26	92
2124.8	98
2126.34	102.5
2127.88	109
2129.42	92
2130.96	98
2132.5	75.5
2134.04	90.5
2135.58	79
2137.13	96.5
2138.67	91
2140.2	92.5
2141.75	92.5
2143.29	104.5
2144.82	92.5
2146.36	97.5
2147.91	95
2149.44	89
2150.98	96.5
2152.52	97
2154.06	100
2155.6	91.5
2157.14	90
2158.68	94.5
2160.22	97
2161.76	102
2163.29	101
2164.83	93.5
2166.37	91.5
2167.91	106
2169.45	103.5
2170.99	97
2172.52	72
2174.06	101.5
2175.6	89.5
2177.14	102
2178.67	97.5
2180.21	98
2181.75	92.5
2183.28	99.5
2184.82	116.5
2186.36	89
2187.89	91.5
2189.43	93.5
2190.97	93.5
2192.5	96
2194.04	113.5
2195.57	99.5
2197.11	103.5
2198.65	98.5
2200.18	85.5
2201.72	95
2203.25	96.5
2204.79	93.5
2206.32	101.5
2207.86	107.5
2209.39	97.5
2210.93	117
2212.46	115.5
2213.99	92
2215.53	104.5
2217.06	112
2218.6	101
2220.13	94.5
2221.67	108.5
2223.2	104.5
2224.73	111
2226.26	94
2227.8	103.5
2229.33	100.5
2230.87	105.5
2232.4	99.5
2233.93	115
2235.46	111.5
2237	94.5
2238.53	108
2240.06	107
2241.59	117
2243.12	112
2244.66	90
2246.19	103
2247.72	84.5
2249.25	115
2250.78	97.5
2252.32	90
2253.85	97
2255.38	112.5
2256.91	108.5
2258.44	98.5
2259.97	118
2261.5	109.5
2263.03	110.5
2264.56	99
2266.09	113.5
2267.62	99
2269.15	99
2270.68	110
2272.21	99.5
2273.74	100.5
2275.27	94.5
2276.8	115
2278.33	98
2279.86	103.5
2281.39	94.5
2282.92	108.5
2284.45	104
2285.98	100
2287.5	92
2289.03	101
2290.56	94.5
2292.09	112.5
2293.62	97.5
2295.15	104
2296.67	94
2298.2	105.5
2299.73	107.5
2301.25	100
2302.78	86
2304.31	99.5
2305.84	87.5
2307.36	101
2308.89	82
2310.42	87.5
2311.94	98.5
2313.47	90.5
2315	97
2316.52	100
2318.05	96.5
2319.58	117
2321.1	110.5
2322.63	96
2324.15	103.5
2325.68	113
2327.2	112
2328.73	113
2330.25	111
2331.78	117
2333.3	101
2334.83	105.5
2336.35	121
2337.88	105
2339.4	102.5
2340.93	106.5
2342.45	105
2343.97	107
2345.5	89.5
2347.02	90
2348.55	102
2350.07	95
2351.59	97
2353.12	115
2354.64	110.5
2356.16	101.5
2357.69	89
2359.21	84.5
2360.73	94
2362.25	99
2363.78	97
2365.3	94.5
2366.82	99.5
2368.34	95
2369.87	97.5
2371.39	92.5
2372.91	89
2374.43	97
2375.95	112.5
2377.47	114
2378.99	101.5
2380.52	100
2382.04	97.5
2383.56	112.5
2385.08	105.5
2386.6	111
2388.12	107
2389.64	105
2391.16	98.5
2392.68	95.5
2394.2	108
2395.72	100.5
2397.24	101
2398.76	103
2400.28	82.5
2401.8	102.5
2403.32	97
2404.84	112.5
2406.36	95
2407.88	96.5
2409.4	103
2410.91	97.5
2412.43	100
2413.95	108
2415.47	107
2416.99	103
2418.51	103
2420.02	94
2421.54	90.5
2423.06	94.5
2424.58	93
2426.09	94
2427.61	91.5
2429.13	104.5
2430.65	97
2432.16	103.5
2433.68	99.5
2435.2	99
2436.71	107.5
2438.23	85.5
2439.75	106
2441.26	96.5
2442.78	107
2444.3	97
2445.81	113
2447.33	87.5
2448.84	105.5
2450.36	102.5
2451.88	88.5
2453.39	106.5
2454.91	100
2456.42	94
2457.94	103
2459.45	93
2460.97	88
2462.48	104
2464	97
2465.51	116.5
2467.02	110
2468.54	103
2470.05	110.5
2471.57	89
2473.08	80
2474.59	96
2476.11	112.5
2477.62	100
2479.13	101.5
2480.65	104.5
2482.16	90
2483.67	102
2485.19	103.5
2486.7	103
2488.21	92
2489.72	112
2491.24	102
2492.75	100
2494.26	93.5
2495.77	98
2497.28	91
2498.8	103
